Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  13:00:00,265.936172904,20.0366381997,0.0,0.0,62.886420148,41.4019203762,76.3641528416,64.691541446,10.5075,1.1651113956
 01/09  14:00:00,265.570556224,20.0366381997,0.0,0.0,62.886420148,41.4019203762,63.3148226372,51.6421025337,10.5075,1.16522010353
 01/09  15:00:00,259.227854879,20.0366381997,0.0,0.0,62.886420148,41.4019203762,63.9438906385,52.2712927758,10.5075,1.16509786267
 01/09  16:00:00,253.996343304,20.0366381997,0.0,0.0,62.886420148,41.4019203762,67.59713368,55.9246770921,10.5075,1.16495658784
 01/09  17:00:00,257.460655609,20.0366381997,0.0,0.0,62.886420148,41.4019203762,70.6687339375,58.9963557105,10.5075,1.16487822701
 01/09  18:00:00,265.128223803,20.0366381997,0.0,0.0,62.886420148,41.4019203762,84.3379529845,72.6654280976,10.5075,1.1650248869
 01/09  19:00:00,258.459020698,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,103.384338697,92.8795129005,9.34,1.16482579662
 01/09  20:00:00,244.914208221,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,112.024677261,102.664677261,9.34,0.02
 01/09  21:00:00,218.732257703,20.0366381997,0.0,0.0,34.9369000822,32.3179380704,119.976824644,110.639525122,8.1725,1.16479952145
 01/09  22:00:00,156.995514816,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,91.9130565568,86.078444935,4.67,1.16461162181
 01/09  23:00:00,107.716273373,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  24:00:00,138.814399622,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49929557514,0.0,2.335,1.16429557514
 01/10  01:00:00,110.398370705,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  02:00:00,101.687601315,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  03:00:00,100.32865427,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  04:00:00,99.4547694131,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925844478,0.0,2.335,1.16425844478
 01/10  05:00:00,121.524293836,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  06:00:00,121.331791273,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  07:00:00,166.459617603,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,193.158649768,187.324395713,4.67,1.16425405501
 01/10  08:00:00,161.040771835,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,191.520157302,186.830157302,4.67,0.02
 01/10  09:00:00,225.479154953,20.0366381997,0.0,0.0,34.9369000822,32.3179380704,177.134248263,167.797196456,8.1725,1.16455180712
 01/10  10:00:00,252.621310088,20.0366381997,0.0,0.0,62.886420148,41.4019203762,150.335408949,139.807908949,10.5075,0.02
 01/10  11:00:00,247.391849271,20.0366381997,0.0,0.0,62.886420148,41.4019203762,134.551988325,122.879560466,10.5075,1.16492785909
 01/10  12:00:00,278.039722271,20.0366381997,0.0,0.0,62.886420148,41.4019203762,101.398986769,89.7263645314,10.5075,1.16512223767
 01/10  13:00:00,268.490311458,20.0366381997,0.00888007127229,0.0,62.886420148,41.4019203762,64.1340513267,52.4612571783,10.5075,1.16529414839
 01/10  14:00:00,272.636748173,20.0366381997,1.00400906912,0.0,62.886420148,41.4019203762,28.0203086944,16.34766428,10.5075,1.16514441443
 01/10  15:00:00,264.631783919,20.0366381997,1.47157984678,0.0,62.886420148,41.4019203762,20.8566814181,9.18412150537,10.5075,1.16505991268
 01/10  16:00:00,260.386393118,20.0366381997,0.946113210951,0.0,62.886420148,41.4019203762,21.5138836641,9.8414476617,10.5075,1.16493600237
 01/10  17:00:00,262.552734625,20.0366381997,0.115377514014,0.0,62.886420148,41.4019203762,36.9080917735,25.2357373158,10.5075,1.16485445763
 01/10  18:00:00,268.313934243,20.0366381997,0.0,0.0,62.886420148,41.4019203762,59.2752164512,47.6027184114,10.5075,1.16499803985
 01/10  19:00:00,262.410189632,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,74.3190198255,63.81420359,9.34,1.16481623545
 01/10  20:00:00,241.191141063,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,90.2487132518,79.7440450896,9.34,1.16466816227
 01/10  21:00:00,211.750561101,20.0366381997,0.0,0.0,34.9369000822,32.3179380704,107.432540285,99.2400402854,8.1725,0.02
 01/10  22:00:00,151.000024398,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,82.2961582354,76.461555014,4.67,1.16460322143
 01/10  23:00:00,107.713532567,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/10  24:00:00,139.181292492,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932377746,0.0,2.335,1.16432377746
 01/11  01:00:00,110.641254392,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  02:00:00,100.604298506,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  03:00:00,97.5188610032,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925989094,0.0,2.335,1.16425989094
 01/11  04:00:00,94.547585753,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  05:00:00,98.3627850251,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  06:00:00,95.4950658041,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/11  07:00:00,137.097234568,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,211.451002064,205.616745086,4.67,1.16425697804
 01/11  08:00:00,133.803174049,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,196.80421259,192.11421259,4.67,0.02
 01/11  09:00:00,215.011713372,20.0366381997,0.0,0.0,34.9369000822,32.3179380704,145.142595031,135.805485372,8.1725,1.16460965852
 01/11  10:00:00,249.860164502,20.0366381997,0.316301065045,0.0,62.886420148,41.4019203762,75.3634600684,64.8359600684,10.5075,0.02
 01/11  11:00:00,248.625671264,20.0366381997,4.03308918976,0.0,62.886420148,41.4019203762,32.3895620425,20.7171380815,10.5075,1.16492396103
 01/11  12:00:00,281.639460008,20.0366381997,5.7465221957,0.0,62.886420148,41.4019203762,11.9786552057,0.306091023682,10.5075,1.16506418202
 01/11  13:00:00,270.589730679,20.0366381997,7.1632804883,0.0,62.886420148,41.4019203762,12.8178082029,0.0,10.5075,2.31030820292
 01/11  14:00:00,267.548624371,20.0366381997,8.55887002447,0.0,62.886420148,41.4019203762,11.6726912105,0.0,10.5075,1.16519121045
 01/11  15:00:00,262.894073562,20.0366381997,9.71049902371,0.0,62.886420148,41.4019203762,11.6724947625,0.0,10.5075,1.16499476252
 01/11  16:00:00,257.6739684,20.0366381997,10.2773298278,0.0,62.886420148,41.4019203762,11.6723200598,0.0,10.5075,1.16482005984
 01/11  17:00:00,257.846044459,20.0366381997,9.48501542095,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 01/11  18:00:00,261.757012814,20.0366381997,7.52021719527,0.0,62.886420148,41.4019203762,11.6724755332,0.0,10.5075,1.16497553324
 01/11  19:00:00,249.351129699,20.0366381997,1.76085993253,0.0,41.9242800987,36.8599292233,35.7313346632,25.2264240187,9.34,1.16491064457
 01/11  20:00:00,231.605837315,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,68.6658058316,58.1611153373,9.34,1.16469049432
 01/11  21:00:00,204.935313218,20.0366381997,0.0,0.0,34.9369000822,32.3179380704,85.2453486844,75.9081011758,8.1725,1.16474750862
 01/11  22:00:00,146.32299513,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,54.7224235245,50.0324235245,4.67,0.02
 01/11  23:00:00,96.5078057522,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943105811,0.0,2.335,1.16443105811
 01/11  24:00:00,129.63918416,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  01:00:00,101.318378194,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  02:00:00,90.8634736267,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992433595,0.0,2.335,1.1642433595
 01/12  03:00:00,88.958096405,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  04:00:00,87.2987763299,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  05:00:00,92.8375453628,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/12  06:00:00,90.881178857,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923753811,0.0,2.335,1.16423753811
 01/12  07:00:00,133.743466099,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,189.351967401,184.661967401,4.67,0.02
 01/12  08:00:00,130.778822754,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,184.350226698,179.660226698,4.67,0.02
 01/12  09:00:00,213.681741168,20.0366381997,0.0,0.0,34.9369000822,32.3179380704,133.140062951,123.802979932,8.1725,1.16458301888
 01/12  10:00:00,248.406710648,20.0366381997,0.427554350659,0.0,62.886420148,41.4019203762,71.1562143978,59.4840871483,10.5075,1.16462724946
 01/12  11:00:00,246.555998877,20.0366381997,4.12373515643,0.0,62.886420148,41.4019203762,31.7847281955,20.1124587202,10.5075,1.16476947525
 01/12  12:00:00,280.834790258,20.0366381997,6.30283314688,0.0,62.886420148,41.4019203762,11.6725733106,0.0,10.5075,1.16507331064
 01/12  13:00:00,270.700230333,20.0366381997,7.61857506094,0.0,62.886420148,41.4019203762,11.6727799684,0.0,10.5075,1.16527996837
 01/12  14:00:00,263.220168679,20.0366381997,6.91612308937,0.0,62.886420148,41.4019203762,11.6726240374,0.0,10.5075,1.16512403736
 01/12  15:00:00,259.701692631,20.0366381997,6.8325669415,0.0,62.886420148,41.4019203762,11.6724649,0.0,10.5075,1.16496490002
 01/12  16:00:00,253.114159834,20.0366381997,7.14812782918,0.0,62.886420148,41.4019203762,11.6725122365,0.0,10.5075,1.16501223648
 01/12  17:00:00,250.190357614,20.0366381997,4.12766723464,0.0,62.886420148,41.4019203762,14.218986327,2.54654503964,10.5075,1.16494128736
 01/12  18:00:00,253.028050588,20.0366381997,0.661241334348,0.0,62.886420148,41.4019203762,36.3034280327,24.6310439063,10.5075,1.1648841264
 01/12  19:00:00,249.877194065,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,56.3134883917,46.9534883917,9.34,0.02
 01/12  20:00:00,236.558623322,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,73.0370044492,62.5322882751,9.34,1.1647161741
 01/12  21:00:00,206.866004478,20.0366381997,0.0,0.0,34.9369000822,32.3179380704,89.6893018923,80.3520251386,8.1725,1.1647767536
 01/12  22:00:00,144.085173528,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,76.3286820401,71.6386820401,4.67,0.02
 01/12  23:00:00,93.326445073,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943287678,0.0,2.335,1.16443287678
 01/12  24:00:00,126.875830475,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  01:00:00,98.7411838039,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  02:00:00,90.144885246,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992304208,0.0,2.335,1.1642304208
 01/13  03:00:00,89.0092784159,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  04:00:00,88.0711369688,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  05:00:00,109.843835002,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923486158,0.0,2.335,1.16423486158
 01/13  06:00:00,109.372224973,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  07:00:00,153.893745918,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,213.979112521,209.289112521,4.67,0.02
 01/13  08:00:00,144.36086639,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,205.497666148,199.663287676,4.67,1.16437847262
 01/13  09:00:00,214.507629636,20.0366381997,0.0,0.0,34.9369000822,32.3179380704,162.6388078,154.4463078,8.1725,0.02
 01/13  10:00:00,250.029555126,20.0366381997,0.0042964184955,0.0,62.886420148,41.4019203762,102.735698545,91.0635383534,10.5075,1.16466019172
 01/13  11:00:00,249.281250154,20.0366381997,0.00481990037013,0.0,62.886420148,41.4019203762,72.2102865499,60.5380144155,10.5075,1.16477213439
 01/13  12:00:00,285.035491197,20.0366381997,0.0050977931906,0.0,62.886420148,41.4019203762,47.596419803,35.9238975541,10.5075,1.16502224889
 01/13  13:00:00,276.204376928,20.0366381997,0.449970695857,0.0,62.886420148,41.4019203762,29.1279311124,17.4552189553,10.5075,1.16521215708
 01/13  14:00:00,272.426115831,20.0366381997,0.627869787933,0.0,62.886420148,41.4019203762,23.4000469962,11.7274868638,10.5075,1.16506013236
 01/13  15:00:00,264.99663643,20.0366381997,0.223553660871,0.0,62.886420148,41.4019203762,26.4720480461,14.7996097067,10.5075,1.1649383394
 01/13  16:00:00,260.208859051,20.0366381997,0.0,0.0,62.886420148,41.4019203762,31.1040614696,19.4315584196,10.5075,1.16500304993
 01/13  17:00:00,261.295269931,20.0366381997,0.0,0.0,62.886420148,41.4019203762,41.3364540331,29.6640250507,10.5075,1.16492898241
 01/13  18:00:00,268.924116394,20.0366381997,0.0,0.0,62.886420148,41.4019203762,57.4283415475,45.7559728729,10.5075,1.16486867454
 01/13  19:00:00,263.804514194,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,75.9335772201,65.4287120425,9.34,1.16486517755
 01/13  20:00:00,243.695327776,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,89.3596474655,79.9996474655,9.34,0.02
 01/13  21:00:00,216.648359744,20.0366381997,0.0,0.0,34.9369000822,32.3179380704,103.838819726,94.5016747952,8.1725,1.16464493109
 01/13  22:00:00,154.247352687,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,76.9758807742,71.1412928634,4.67,1.16458791074
 01/13  23:00:00,109.985406518,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/13  24:00:00,140.48826407,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/14  01:00:00,110.116478979,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91561594772,0.0,1.75125,1.16436594772
 01/14  02:00:00,101.088186212,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  03:00:00,99.4714557286,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  04:00:00,98.2263342098,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553107224,0.0,1.75125,1.16428107224
 01/14  05:00:00,104.062620428,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  06:00:00,102.931884707,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/14  07:00:00,133.407455235,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,205.190165522,200.523576231,3.5025,1.16408929054
 01/14  08:00:00,134.444755494,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,199.305843208,195.783343208,3.5025,0.02
 01/14  09:00:00,199.201370991,20.0366381997,0.0,0.0,20.9621400493,23.2339557645,175.486832816,168.484775433,5.8375,1.16455738244
 01/14  10:00:00,223.453385995,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,146.895714606,137.535714606,9.34,0.02
 01/14  11:00:00,252.9266174,20.0366381997,0.0,0.0,62.886420148,41.4019203762,101.217142763,89.5446954764,10.5075,1.16494728624
 01/14  12:00:00,284.436743219,20.0366381997,0.00817264400863,0.0,62.886420148,41.4019203762,66.2447590836,54.5722325255,10.5075,1.16502655813
 01/14  13:00:00,272.272919278,20.0366381997,0.00579014125497,0.0,62.886420148,41.4019203762,47.0872364604,35.4145943291,10.5075,1.16514213125
 01/14  14:00:00,272.383714106,20.0366381997,0.149770380066,0.0,62.886420148,41.4019203762,32.3232484421,19.5053952836,10.5075,2.31035315853
 01/14  15:00:00,263.70629598,20.0366381997,0.0241093232286,0.0,62.886420148,41.4019203762,35.5862241049,23.9138325137,10.5075,1.16489159119
 01/14  16:00:00,259.017430001,20.0366381997,0.0,0.0,62.886420148,41.4019203762,40.2535897557,29.7260897557,10.5075,0.02
 01/14  17:00:00,257.148078827,20.0366381997,0.0,0.0,62.886420148,41.4019203762,51.8318881452,40.1593730167,10.5075,1.1650151285
 01/14  18:00:00,267.990106025,20.0366381997,0.0,0.0,62.886420148,41.4019203762,69.6182581045,57.9458331948,10.5075,1.1649249097
 01/14  19:00:00,249.05122236,20.0366381997,0.0,0.0,34.9369000822,32.3179380704,93.7631517424,84.4256475155,8.1725,1.16500422691
 01/14  20:00:00,206.095768333,20.0366381997,0.0,0.0,20.9621400493,23.2339557645,110.013214639,103.01099806,5.8375,1.16471657911
 01/14  21:00:00,192.407513784,20.0366381997,0.0,0.0,20.9621400493,23.2339557645,120.571189762,113.569046792,5.8375,1.16464296969
 01/14  22:00:00,144.153272449,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,95.7751015293,92.2526015293,3.5025,0.02
 01/14  23:00:00,107.130295968,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9157096705,0.0,1.75125,1.1644596705
 01/14  24:00:00,138.162184973,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  01:00:00,109.839940152,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  02:00:00,100.89598917,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556765255,0.0,1.75125,1.16431765255
 01/15  03:00:00,99.2820549859,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  04:00:00,98.0653019879,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  05:00:00,103.935118012,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551646164,0.0,1.75125,1.16426646164
 01/15  06:00:00,102.849524828,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  07:00:00,134.477131013,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,214.440294009,210.917794009,3.5025,0.02
 01/15  08:00:00,135.476736657,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,213.837017729,209.170189258,3.5025,1.16432847104
 01/15  09:00:00,171.454118795,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,175.6154295,172.0929295,3.5025,0.02
 01/15  10:00:00,152.848737939,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,142.789628747,139.267128747,3.5025,0.02
 01/15  11:00:00,190.355462833,20.0366381997,0.0,0.0,27.9495200658,27.7759469175,105.052027141,96.8823257877,7.005,1.1647013528
 01/15  12:00:00,220.330248991,20.0366381997,0.0,0.0,27.9495200658,27.7759469175,82.0843713501,73.914636304,7.005,1.16473504609
 01/15  13:00:00,232.736944642,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,70.5155587019,60.0108124745,9.34,1.16474622737
 01/15  14:00:00,234.183639601,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,58.5720713305,49.2120713305,9.34,0.02
 01/15  15:00:00,232.464777683,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,44.9196995411,34.4150373189,9.34,1.16466222224
 01/15  16:00:00,226.990253094,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,43.4956165317,32.9908423499,9.34,1.16477418181
 01/15  17:00:00,223.37995002,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,60.1514795514,49.6467121022,9.34,1.16476744919
 01/15  18:00:00,205.882962753,20.0366381997,0.0,0.0,27.9495200658,27.7759469175,90.0555989114,83.0305989114,7.005,0.02
 01/15  19:00:00,209.832052001,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,104.261891403,98.4272793567,4.67,1.16461204641
 01/15  20:00:00,191.324714397,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,115.871916473,110.03734467,4.67,1.16457180281
 01/15  21:00:00,177.948039367,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,130.80194737,126.11194737,4.67,0.02
 01/15  22:00:00,157.648446585,20.0366381997,0.0,0.0,13.9747600329,18.6919646116,106.947218332,101.11281321,4.67,1.16440512181
 01/15  23:00:00,107.057478423,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/15  24:00:00,139.148783335,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  01:00:00,111.697959594,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553472485,0.0,1.75125,1.16428472485
 01/16  02:00:00,103.272867656,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  03:00:00,102.243116485,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  04:00:00,101.6249379,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549390321,0.0,1.75125,1.16424390321
 01/16  05:00:00,108.250794748,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  06:00:00,107.625677463,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/16  07:00:00,140.105945365,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,175.312493968,171.789993968,3.5025,0.02
 01/16  08:00:00,143.422980658,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,175.652601653,170.985750855,3.5025,1.16435079796
 01/16  09:00:00,178.475718255,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,150.768334713,147.245834713,3.5025,0.02
 01/16  10:00:00,158.370297722,20.0366381997,0.0,0.0,6.98738001645,14.1499734587,133.38201724,128.715098657,3.5025,1.16441858379
 01/16  11:00:00,193.057801037,20.0366381997,0.0,0.0,27.9495200658,27.7759469175,104.386973208,97.3619732077,7.005,0.02
 01/16  12:00:00,220.375884236,20.0366381997,0.0,0.0,27.9495200658,27.7759469175,94.6465602753,86.4769452438,7.005,1.16461503146
 01/16  13:00:00,233.409616185,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,83.2545690373,72.7498019328,9.34,1.16476710448
 01/16  14:00:00,231.890968076,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,82.9855389349,72.4808187338,9.34,1.16472020105
 01/16  15:00:00,225.831617517,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,83.7163538999,74.3563538999,9.34,0.02
 01/16  16:00:00,221.31347544,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,90.3809113448,79.8761125216,9.34,1.16479882322
 01/16  17:00:00,223.281515297,20.0366381997,0.0,0.0,41.9242800987,36.8599292233,91.9285809161,81.4237954772,9.34,1.1647854389
